Date,FNZ.NZ,VOO,NZDUSD=X
2021-09-17,3.5850000381469727,399.5088195800781,0.7070900201797485
2021-09-19,3.562000036239624,399.5088195800781,0.7033585906028748
2021-09-20,3.571000099182129,392.9825134277344,0.7017691731452942
2021-09-21,3.5880000591278076,392.5997619628906,0.6997313499450684
2021-09-22,3.5999999046325684,396.387939453125,0.6991002559661865
2021-09-23,3.6050000190734863,401.17718505859375,0.7065390348434448
2021-09-24,3.6050000190734863,401.8446044921875,0.7065390348434448
2021-09-26,3.6010000705718994,401.8446044921875,0.7016608715057373
2021-09-27,3.5829999446868896,400.70611572265625,0.700790524482727
2021-09-28,3.568000078201294,392.6979064941406,0.6960008144378662
2021-09-29,3.5899999141693115,393.3162536621094,0.6872379779815674
2021-09-30,3.61299991607666,388.33404541015625,0.6896799206733704
2021-10-01,3.61299991607666,392.9814453125,0.6896799206733704
2021-10-03,3.634000062942505,392.9814453125,0.6941889524459839
2021-10-04,3.5920000076293945,388.14697265625,0.6961801052093506
2021-10-05,3.5880000591278076,391.9180908203125,0.6956700682640076
2021-10-06,3.569999933242798,393.6608581542969,0.6915820240974426
2021-10-07,3.5850000381469727,397.0479431152344,0.6938180923461914
2021-10-08,3.5850000381469727,396.29962158203125,0.6938180923461914
2021-10-10,3.565000057220459,396.29962158203125,0.6921613216400146
2021-10-11,3.5399999618530273,393.4147033691406,0.6943287253379822
2021-10-12,3.558000087738037,392.6270446777344,0.6925591230392456
2021-10-13,3.575000047683716,393.8873596191406,0.6972284913063049
2021-10-14,3.565000057220459,400.50396728515625,0.7035713195800781
2021-10-15,3.565000057220459,403.6252136230469,0.7035713195800781
2021-10-17,3.552000045776367,403.6252136230469,0.7084611654281616
2021-10-18,3.559999942779541,404.85595703125,0.7091901898384094
2021-10-19,3.578000068664551,408.0067443847656,0.7155686020851135
2021-10-20,3.5799999237060547,409.59197998046875,0.71986985206604
2021-10-21,3.575000047683716,410.5963134765625,0.7155993580818176
2021-10-22,3.575000047683716,410.1827697753906,0.7155993580818176
2021-10-24,3.575000047683716,410.1827697753906,0.7150722742080688
2021-10-25,3.569999933242798,412.3095397949219,0.7166198492050171
2021-10-26,3.5480000972747803,412.7033996582031,0.7168099284172058
2021-10-27,3.5220000743865967,410.911376953125,0.7163888216018677
2021-10-28,3.566999912261963,414.92864990234375,0.7195124626159668
2021-10-29,3.566999912261963,415.6671447753906,0.7195124626159668
2021-10-31,3.5399999618530273,415.6671447753906,0.7195124626159668
2021-11-01,3.5299999713897705,416.5434265136719,0.7176483869552612
2021-11-02,3.5299999713897705,418.158203125,0.7179214954376221
2021-11-03,3.5190000534057617,420.6788024902344,0.7125806212425232
2021-11-04,3.5399999618530273,422.6480712890625,0.7176278233528137
2021-11-05,3.5399999618530273,424.0856018066406,0.7109695672988892
2021-11-07,3.5490000247955322,424.0856018066406,0.7109695672988892
2021-11-08,3.546999931335449,424.59759521484375,0.7109189629554749
2021-11-09,3.5199999809265137,423.11083984375,0.7162498235702515
2021-11-10,3.5179998874664307,419.7040710449219,0.712520182132721
2021-11-11,3.5209999084472656,419.8418884277344,0.7066788077354431
2021-11-12,3.5209999084472656,422.9631652832031,0.7024001479148865
2021-11-14,3.502000093460083,422.9631652832031,0.7024001479148865
2021-11-15,3.494999885559082,423.1600646972656,0.7043195366859436
2021-11-16,3.4700000286102295,424.7748107910156,0.704170823097229
2021-11-17,3.4619998931884766,423.7508239746094,0.6991999745368958
2021-11-18,3.4539999961853027,425.2179260253906,0.7003781795501709
2021-11-19,3.4539999961853027,424.4203796386719,0.7042104601860046
2021-11-21,3.4189999103546143,424.4203796386719,0.7042104601860046
2021-11-22,3.437000036239624,423.2978820800781,0.6991393566131592
2021-11-23,3.441999912261963,423.84930419921875,0.6949608325958252
2021-11-24,3.444999933242798,424.8929748535156,0.6952894330024719
2021-11-25,3.4019999504089355,424.8929748535156,0.6875309348106384
2021-11-26,3.4019999504089355,415.64739990234375,0.6844392418861389
2021-11-28,3.3519999980926514,415.64739990234375,0.6844392418861389
2021-11-29,3.3970000743865967,420.6689758300781,0.6826311349868774
2021-11-30,3.3970000743865967,412.6147766113281,0.6830694675445557
2021-12-01,3.385999917984009,407.868896484375,0.6824913620948792
2021-12-02,3.382999897003174,414.0917053222656,0.6814100742340088
2021-12-03,3.382999897003174,410.428955078125,0.6812081933021545
2021-12-05,3.369999885559082,410.428955078125,0.6812081933021545
2021-12-06,3.378999948501587,415.33233642578125,0.6757396459579468
2021-12-07,3.437999963760376,423.86895751953125,0.6749687790870667
2021-12-08,3.427000045776367,425.0603942871094,0.6786198616027832
2021-12-09,3.421999931335449,422.16558837890625,0.6808279156684875
2021-12-10,3.421999931335449,426.19268798828125,0.6795694231987
2021-12-12,3.490000009536743,426.19268798828125,0.6795694231987
2021-12-13,3.4549999237060547,422.4117736816406,0.6795879006385803
2021-12-14,3.447999954223633,419.53662109375,0.6752012372016907
2021-12-15,3.430000066757202,426.0942687988281,0.673632025718689
2021-12-16,3.424999952316284,422.2443542480469,0.6778098344802856
2021-12-17,3.424999952316284,417.8628234863281,0.6796294450759888
2021-12-19,3.4119999408721924,417.8628234863281,0.6796294450759888
2021-12-20,3.433000087738037,413.3433837890625,0.6731604337692261
2021-12-21,3.431999921798706,420.67901611328125,0.671312153339386
2021-12-22,3.4579999446868896,424.92840576171875,0.6765991449356079
2021-12-23,3.447999954223633,427.5472106933594,0.6805823445320129
2021-12-24,3.447999954223633,427.5472106933594,0.6822212934494019
2021-12-27,3.447999954223633,433.6445617675781,0.6815192699432373
2021-12-28,3.4739999771118164,433.3184814453125,0.6817998886108398
2021-12-29,3.4860000610351562,433.84222412109375,0.6805600523948669
2021-12-30,3.490000009536743,432.6168212890625,0.6839711666107178
2021-12-31,3.490000009536743,431.43096923828125,0.6830414533615112
2022-01-03,3.490000009536743,434.07940673828125,0.6840693950653076
2022-01-04,3.5230000019073486,433.90155029296875,0.6789695620536804
2022-01-05,3.49399995803833,425.5905456542969,0.6813613176345825
2022-01-06,3.4760000705718994,425.0173645019531,0.6793201565742493
2022-01-07,3.4760000705718994,423.5448913574219,0.674040675163269
2022-01-09,3.4560000896453857,423.5448913574219,0.674040675163269
2022-01-10,3.444999933242798,422.9914855957031,0.6775985956192017
2022-01-11,3.434999942779541,426.69732666015625,0.6766495108604431
2022-01-12,3.433000087738037,427.97216796875,0.678380012512207
2022-01-13,3.427999973297119,422.0724182128906,0.6846923232078552
2022-01-14,3.427999973297119,422.2008972167969,0.6861910820007324
2022-01-16,3.428999900817871,422.2008972167969,0.6861910820007324
2022-01-17,3.437000036239624,422.2008972167969,0.6808279156684875
2022-01-18,3.4089999198913574,414.799072265625,0.6797999143600464
2022-01-19,3.3589999675750732,410.44097900390625,0.6771718859672546
2022-01-20,3.3350000381469727,405.9247741699219,0.6780300140380859
2022-01-21,3.3350000381469727,397.94976806640625,0.6750781536102295
2022-01-23,3.2679998874664307,397.94976806640625,0.6750781536102295
2022-01-24,3.246999979019165,399.6099548339844,0.6722598671913147
2022-01-25,3.2850000858306885,394.7578125,0.6704614758491516
2022-01-26,3.25,393.8683776855469,0.6690887808799744
2022-01-27,3.2090001106262207,391.8721618652344,0.666058361530304
2022-01-28,3.2090001106262207,401.477783203125,0.6584405303001404
2022-01-30,3.2109999656677246,401.477783203125,0.6584405303001404
2022-01-31,3.24399995803833,408.8202819824219,0.6551920771598816
2022-02-01,3.2909998893737793,411.4884948730469,0.657799482345581
2022-02-02,3.312000036239624,415.4117736816406,0.6637285947799683
2022-02-03,3.2850000858306885,405.75677490234375,0.66118985414505
2022-02-04,3.2850000858306885,407.6640319824219,0.666640043258667
2022-02-07,3.302000045776367,406.320068359375,0.6619886159896851
2022-02-08,3.3350000381469727,409.61083984375,0.663790225982666
2022-02-09,3.3559999465942383,415.61932373046875,0.6649501919746399
2022-02-10,3.2769999504089355,408.3162536621094,0.667931318283081
2022-02-11,3.2769999504089355,400.1733093261719,0.6667110919952393
2022-02-13,3.2239999771118164,400.1733093261719,0.6667110919952393
2022-02-14,3.2109999656677246,398.86883544921875,0.6646682024002075
2022-02-15,3.2660000324249268,405.2725524902344,0.6618002653121948
2022-02-16,3.2950000762939453,405.75677490234375,0.6640812158584595
2022-02-17,3.263000011444092,397.1295166015625,0.6681097745895386
2022-02-18,3.263000011444092,394.58978271484375,0.6691021919250488
2022-02-20,3.2750000953674316,394.58978271484375,0.6691021919250488
2022-02-21,3.2679998874664307,394.58978271484375,0.6689589619636536
2022-02-22,3.2820000648498535,390.271240234375,0.6695995330810547
2022-02-23,3.196000099182129,383.24493408203125,0.6741815805435181
2022-02-24,3.2160000801086426,389.1347351074219,0.6770801544189453
2022-02-25,3.2160000801086426,397.6335144042969,0.6687889695167542
2022-02-27,3.2300000190734863,397.6335144042969,0.6687889695167542
2022-02-28,3.2909998893737793,396.63543701171875,0.6693216562271118
2022-03-01,3.2769999504089355,390.6863098144531,0.6769197583198547
2022-03-02,3.308000087738037,397.8608093261719,0.6767502427101135
2022-03-03,3.2720000743865967,395.86456298828125,0.6783018112182617
2022-03-04,3.2720000743865967,392.6627502441406,0.680971622467041
2022-03-06,3.2339999675750732,392.6627502441406,0.680971622467041
2022-03-07,3.177999973297119,381.0708312988281,0.6874505877494812
2022-03-08,3.184000015258789,378.1950988769531,0.683821439743042
2022-03-09,3.2109999656677246,388.2749938964844,0.6804294586181641
2022-03-10,3.190000057220459,386.5456237792969,0.6838401556015015
2022-03-11,3.190000057220459,381.6143493652344,0.6874411702156067
2022-03-13,3.1700000762939453,381.6143493652344,0.6874411702156067
2022-03-14,3.177000045776367,378.8275451660156,0.6812685132026672
2022-03-15,3.2090001106262207,387.1385498046875,0.674900472164154
2022-03-16,3.240000009536743,395.7954406738281,0.6762194037437439
2022-03-17,3.2699999809265137,400.6377258300781,0.6830694675445557
2022-03-18,3.2699999809265137,405.0650329589844,0.6892321705818176
2022-03-20,3.2750000953674316,405.0650329589844,0.6892321705818176
2022-03-21,3.2880001068115234,405.08477783203125,0.689869225025177
2022-03-22,3.2699999809265137,409.7887878417969,0.6879708170890808
2022-03-23,3.2690000534057617,404.5115966796875,0.6964321732521057
2022-03-24,3.2679998874664307,410.5243835449219,0.6976322531700134
2022-03-25,3.2679998874664307,412.6066589355469,0.696548581123352
2022-03-27,3.2360000610351562,412.6066589355469,0.6957489848136902
2022-03-28,3.25,415.4524230957031,0.6907795071601868
2022-03-29,3.2699999809265137,420.7076721191406,0.6943190693855286
2022-03-30,3.2890000343322754,418.0899658203125,0.6970681548118591
2022-03-31,3.2869999408721924,411.6647033691406,0.6934000253677368
2022-04-01,3.2869999408721924,412.80499267578125,0.6934000253677368
2022-04-03,3.2899999618530273,412.80499267578125,0.6907699704170227
2022-04-04,3.302000045776367,416.3052062988281,0.6948497891426086
2022-04-05,3.2829999923706055,411.1590270996094,0.6947677135467529
2022-04-06,3.2720000743865967,406.99444580078125,0.6911519169807434
2022-04-07,3.2769999504089355,409.0469665527344,0.6884918212890625
2022-04-08,3.2769999504089355,408.055419921875,0.6884918212890625
2022-04-10,3.246000051498413,408.055419921875,0.6835409998893738
2022-04-11,3.247999906539917,400.9856262207031,0.6817794442176819
2022-04-12,3.2300000190734863,399.5181579589844,0.6856500506401062
2022-04-13,3.242000102996826,404.02972412109375,0.6800777912139893
2022-04-14,3.242000102996826,399.1214904785156,0.6783432364463806
2022-04-17,3.242000102996826,399.1214904785156,0.6760411262512207
2022-04-18,3.2219998836517334,399.19091796875,0.673632025718689
2022-04-19,3.253999948501587,405.5666198730469,0.6746591329574585
2022-04-20,3.259000062942505,405.2592468261719,0.6783478260040283
2022-04-21,3.24399995803833,399.2503967285156,0.6724497079849243
2022-04-22,3.24399995803833,388.35321044921875,0.6724497079849243
2022-04-24,3.24399995803833,388.35321044921875,0.6625105142593384
2022-04-25,3.2190001010894775,390.47509765625,0.6618615388870239
2022-04-26,3.187000036239624,379.3102111816406,0.6575616598129272
2022-04-27,3.234999895095825,380.29180908203125,0.6542190313339233
2022-04-28,3.2290000915527344,389.8207092285156,0.6493085026741028
2022-04-29,3.2290000915527344,375.50262451171875,0.6493085026741028
2022-05-01,3.2090001106262207,375.50262451171875,0.6456194519996643
2022-05-02,3.183000087738037,377.86248779296875,0.6441307067871094
2022-05-03,3.171999931335449,379.49859619140625,0.643430233001709
2022-05-04,3.183000087738037,391.01055908203125,0.6551019549369812
2022-05-05,3.1519999504089355,377.2774963378906,0.6430289149284363
2022-05-06,3.1519999504089355,374.9076843261719,0.6430289149284363
2022-05-08,3.0959999561309814,374.9076843261719,0.6389204859733582
2022-05-09,3.061000108718872,362.8106689453125,0.6323590874671936
2022-05-10,3.055000066757202,363.74273681640625,0.6289980411529541
2022-05-11,3.063999891281128,357.88262939453125,0.6284801959991455
2022-05-12,3.0399999618530273,357.60498046875,0.6247188448905945
2022-05-13,3.0399999618530273,366.04315185546875,0.6247188448905945
2022-05-15,3.0220000743865967,366.04315185546875,0.6288912296295166
2022-05-16,3.0299999713897705,364.7342834472656,0.6311417818069458
2022-05-17,3.055000066757202,372.03216552734375,0.6359097957611084
2022-05-18,3.0490000247955322,357.2976379394531,0.6295603513717651
2022-05-19,3.056999921798706,354.9079895019531,0.6381499171257019
2022-05-20,3.056999921798706,354.9972229003906,0.6381499171257019
2022-05-22,3.0759999752044678,354.9972229003906,0.6421493887901306
2022-05-23,3.0759999752044678,361.7298889160156,0.6447494626045227
2022-05-24,3.061000108718872,359.1221008300781,0.6448908448219299
2022-05-25,3.0280001163482666,362.1166076660156,0.6479789614677429
2022-05-26,3.0390000343322754,369.3152770996094,0.6482393741607666
2022-05-27,3.0390000343322754,378.5764465332031,0.6482393741607666
2022-05-29,3.0179998874664307,378.5764465332031,0.6534098386764526
2022-05-30,3.0380001068115234,378.5764465332031,0.6558279991149902
2022-05-31,3.059999942779541,376.4743347167969,0.6518607139587402
2022-06-01,3.052000045776367,373.3211669921875,0.6480587720870972
2022-06-02,3.0759999752044678,380.4107971191406,0.6560388207435608
2022-06-03,3.0759999752044678,374.2532653808594,0.6560388207435608
2022-06-05,3.0759999752044678,374.2532653808594,0.6509103178977966
2022-06-06,3.0299999713897705,375.2745666503906,0.6485589146614075
2022-06-07,3.0250000953674316,378.9433288574219,0.6480713486671448
2022-06-08,3.009999990463257,374.7986145019531,0.6443713903427124
2022-06-09,2.989000082015991,365.983642578125,0.6385695934295654
2022-06-10,2.989000082015991,355.2450866699219,0.6385695934295654
2022-06-12,2.930000066757202,355.2450866699219,0.6337296366691589
2022-06-13,2.8499999046325684,341.55169677734375,0.6275415420532227
2022-06-14,2.8519999980926514,340.6989440917969,0.6226804852485657
2022-06-15,2.867000102996826,345.577392578125,0.6292592883110046
2022-06-16,2.8420000076293945,334.22412109375,0.6360716223716736
2022-06-17,2.8420000076293945,335.0966796875,0.6360716223716736
2022-06-19,2.8480000495910645,335.0966796875,0.632559061050415
2022-06-20,2.88100004196167,335.0966796875,0.6337416768074036
2022-06-21,2.874000072479248,343.3067626953125,0.631780207157135
2022-06-22,2.9010000228881836,342.58294677734375,0.6271007657051086
2022-06-23,2.9010000228881836,346.1822814941406,0.6286184787750244
2022-06-24,2.9010000228881836,356.96051025390625,0.6286184787750244
2022-06-26,2.9509999752044678,356.96051025390625,0.6314287781715393
2022-06-27,2.9549999237060547,355.62188720703125,0.6294097900390625
2022-06-28,2.947999954223633,347.9373474121094,0.6237096786499023
2022-06-29,2.9170000553131104,348.10858154296875,0.6225099563598633
2022-06-30,2.8989999294281006,345.3606872558594,0.6240288615226746
2022-07-01,2.8989999294281006,348.90509033203125,0.6240288615226746
2022-07-03,2.927000045776367,348.90509033203125,0.6208789348602295
2022-07-04,2.943000078201294,348.90509033203125,0.6215696930885315
2022-07-05,2.9670000076293945,349.5223693847656,0.6165912747383118
2022-07-06,2.9760000705718994,350.7867736816406,0.6155001521110535
